jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.499905586242675781e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.691548585891723633e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.408114433288574219e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.446735143661499023e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.689931869506835938e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.879435539245605469e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.607754707336425781e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.560631036758422852e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.581099748611450195e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.673759222030639648e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.441334962844848633e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.427598714828491211e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.298636913299560547e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.484230756759643555e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.156015157699584961e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.262189149856567383e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.078867435455322266e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.786036491394042969e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.258495092391967773e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.300151109695434570e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.430684328079223633e+00
1.333885441000014544e+04	5.908994246213733277e+03	3.147615671157836914e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.196693181991577148e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.836726188659667969e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.073809385299682617e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.013578414916992188e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.597769975662231445e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.242855548858642578e+00
1.599486752300010994e+04	5.909025245677112252e+03	4.639107704162597656e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.907899141311645508e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.222342014312744141e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.968860149383544922e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.370055675506591797e+00
1.690914974500006065e+04	6.231580972047144314e+03	3.020173788070678711e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.874623060226440430e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.583281755447387695e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.133485078811645508e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.788331031799316406e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.683252573013305664e+00
