jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.760863542556762695e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.757805109024047852e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.191595554351806641e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.243409156799316406e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.791757822036743164e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.858275651931762695e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.628182411193847656e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.466194152832031250e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.766321420669555664e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.581485748291015625e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.508679389953613281e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.260578870773315430e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.559170007705688477e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.564693212509155273e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.076419353485107422e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.299744129180908203e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.156868219375610352e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.885873794555664062e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.265939712524414062e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.451742410659790039e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.392015218734741211e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.037500381469726562e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.147181510925292969e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.859846591949462891e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.948522090911865234e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.063312530517578125e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.756110429763793945e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.379809141159057617e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.596342563629150391e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.245477437973022461e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.219323396682739258e+00
1.658805866899993271e+04	6.321679200318714720e+03	3.003121852874755859e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.431845664978027344e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.911042928695678711e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.049672603607177734e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.694686412811279297e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.471560955047607422e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.765822887420654297e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.545084238052368164e+00
