jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.795385599136352539e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.852178096771240234e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.376854181289672852e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.366793155670166016e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.720651388168334961e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.831876039505004883e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.583428382873535156e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.429280281066894531e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.638930559158325195e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.715351343154907227e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.579869747161865234e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.473535537719726562e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.408868551254272461e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.548836469650268555e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.138148307800292969e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.418876886367797852e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.014342308044433594e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.788350105285644531e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.371549367904663086e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.436407566070556641e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.960853099822998047e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.846481084823608398e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.868367910385131836e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.370931863784790039e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.460656404495239258e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.614703655242919922e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.259061098098754883e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.954612016677856445e+00
1.599486752300010994e+04	5.914631128125984105e+03	6.014579296112060547e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.330013513565063477e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.558810710906982422e+00
1.658805866899993271e+04	6.273819796890427824e+03	3.497762918472290039e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.385155200958251953e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.654345750808715820e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.660919427871704102e+00
1.729414707199996337e+04	6.098463190971597214e+03	3.288820028305053711e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.881682395935058594e+00
1.776586233799997717e+04	5.927850158468383597e+03	3.465039014816284180e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.675249099731445312e+00
