jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.603526592254638672e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.571237325668334961e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.239225625991821289e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.199173927307128906e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.576056718826293945e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.697384595870971680e+00
1.233481468700012192e+04	6.134335257851635106e+03	2.464962244033813477e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.209335327148437500e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.420089721679687500e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.316874027252197266e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.286505699157714844e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.230304002761840820e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.330044507980346680e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.421404838562011719e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.015612363815307617e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.130770683288574219e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.961546897888183594e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.708914995193481445e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.287365198135375977e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.231519699096679688e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.382260560989379883e+00
1.333885441000014544e+04	5.903986579041749792e+03	2.657202720642089844e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.176819801330566406e+00
1.336889458299987018e+04	6.002629363053762063e+03	3.001236438751220703e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.706223964691162109e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.914068937301635742e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.446972608566284180e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.227123975753784180e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.930073261260986328e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.855545282363891602e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.752454996109008789e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.535828351974487305e+00
1.663990262700011954e+04	6.027504746477416120e+03	3.304989337921142578e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.818035364151000977e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.893228530883789062e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.647446155548095703e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.772303342819213867e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.758916854858398438e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.589543104171752930e+00
