jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.666799068450927734e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.698563337326049805e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.316951513290405273e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.348912715911865234e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.676180601119995117e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.704316854476928711e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.580013751983642578e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.327623605728149414e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.604493141174316406e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.323596954345703125e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.526284933090209961e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.394611835479736328e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.414843082427978516e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.478997707366943359e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.116429567337036133e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.306277513504028320e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.109413385391235352e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.835440874099731445e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.229130506515502930e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.405380249023437500e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.381113529205322266e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.874432325363159180e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.306425333023071289e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.918424129486083984e+00
1.374701027800003067e+04	5.959281529608822893e+03	3.089830875396728516e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.072381496429443359e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.705636262893676758e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.418877363204956055e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.035692214965820312e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.936409473419189453e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.991252899169921875e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.764759302139282227e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.653126955032348633e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.898272991180419922e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.023054599761962891e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.778869867324829102e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.812648296356201172e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.930710077285766602e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.129009962081909180e+00
