jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.663550615310668945e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.549357414245605469e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.196214437484741211e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.306573867797851562e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.650023221969604492e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.703409671783447266e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.601439237594604492e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.315714597702026367e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.587112188339233398e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.284877538681030273e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.391607522964477539e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.422331571578979492e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.282886981964111328e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.675198793411254883e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.073376893997192383e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.162489175796508789e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.993429422378540039e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.621024847030639648e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.150696516036987305e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.397030591964721680e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.403795957565307617e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.820909500122070312e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.177523851394653320e+00
1.336889458299987018e+04	6.002629363053762063e+03	2.950226783752441406e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.777793645858764648e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.036884307861328125e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.471593856811523438e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.273334503173828125e+00
1.599486752300010994e+04	5.913736804466825561e+03	5.331884860992431641e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.873730897903442383e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.708363294601440430e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.718964099884033203e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.289547204971313477e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.835772991180419922e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.003601074218750000e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.625173568725585938e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.879298686981201172e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.784730195999145508e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.368819475173950195e+00
