jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.639564037322998047e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.664749145507812500e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.329254388809204102e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.328495502471923828e+00
1.224300268500018865e+04	5.978080817493111681e+03	2.640387773513793945e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.758940935134887695e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.636538028717041016e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.245362281799316406e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.478036165237426758e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.444302558898925781e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.240903377532958984e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.380958795547485352e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.258064270019531250e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.378764152526855469e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.079784154891967773e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.124424457550048828e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.872265338897705078e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.622222661972045898e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.229286193847656250e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.253049612045288086e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.198753595352172852e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.693718910217285156e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.069149732589721680e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.755146265029907227e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.554790973663330078e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.934552669525146484e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.421013593673706055e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.080440282821655273e+00
1.599486752300010994e+04	5.950779254173728987e+03	4.932759284973144531e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.884764194488525391e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.788710832595825195e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.646143913269042969e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.148535490036010742e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.662955284118652344e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.829385042190551758e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.667301416397094727e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.690686702728271484e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.804254293441772461e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.427885293960571289e+00
