jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.788695812225341797e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.937506437301635742e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.358078479766845703e+00
1.223890817099995911e+04	5.997099158356955741e+03	2.316411733627319336e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.653287887573242188e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.764835596084594727e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.621872901916503906e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.305709362030029297e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.577423810958862305e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.497473478317260742e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.524143695831298828e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.225897789001464844e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.412785768508911133e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.602195024490356445e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.064186334609985352e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.104216098785400391e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.941227674484252930e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.718398332595825195e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.110566139221191406e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.387538194656372070e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.260016918182373047e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.735845088958740234e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.204681158065795898e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.968143463134765625e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.609681844711303711e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.827697753906250000e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.447003126144409180e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.385785341262817383e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.692446231842041016e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.850382566452026367e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.728975534439086914e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.562661647796630859e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.255364418029785156e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.792659044265747070e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.001356363296508789e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.751672744750976562e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.068753242492675781e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.789868593215942383e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.438566684722900391e+00
