jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.542663574218750000e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.690867424011230469e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.329776525497436523e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.306562423706054688e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.674041986465454102e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.686100244522094727e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.647002458572387695e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.330046653747558594e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.498343229293823242e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.441885232925415039e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.284449100494384766e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.411201000213623047e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.291790962219238281e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.719463825225830078e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.148991584777832031e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.234832048416137695e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.010345697402954102e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.708133697509765625e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.263999938964843750e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.404134750366210938e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.396320581436157227e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.782481431961059570e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.998192071914672852e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.025789737701416016e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.580120086669921875e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.835267782211303711e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.540986537933349609e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.293704271316528320e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.746582984924316406e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.920614004135131836e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.869779825210571289e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.532670974731445312e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.264021873474121094e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.748084545135498047e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.758666753768920898e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.404872179031372070e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.739685297012329102e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.872320413589477539e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.230592012405395508e+00
