jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.534212112426757812e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.531003236770629883e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.320252656936645508e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.130922794342041016e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.644451141357421875e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.733444213867187500e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.609722852706909180e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.272917032241821289e+00
1.253709064800012857e+04	6.005787769142654724e+03	2.723747253417968750e+00
1.253804892400000244e+04	6.010252218066627393e+03	2.468931674957275391e+00
1.257306518500018865e+04	6.106852365770471806e+03	2.300585269927978516e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.273256778717041016e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.300994873046875000e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.467034816741943359e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.134727239608764648e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.154788970947265625e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.029190778732299805e+00
1.271280894700018689e+04	6.022027168733096914e+03	2.729915142059326172e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.265790700912475586e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.330094337463378906e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.667271614074707031e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.964821338653564453e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.024459600448608398e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.781423807144165039e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.732569456100463867e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.783223152160644531e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.714703798294067383e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.286646842956542969e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.650705814361572266e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.973265886306762695e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.066478013992309570e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.787177562713623047e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.315507173538208008e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.846002340316772461e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.989227056503295898e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.743791341781616211e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.129006385803222656e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.849608898162841797e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.614555835723876953e+00
