jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.610155820846557617e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.604763507843017578e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.380948305130004883e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.185102701187133789e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.665783166885375977e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.748869180679321289e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.442337036132812500e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.435588359832763672e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.528486251831054688e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.382894515991210938e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.293995857238769531e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.149746894836425781e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.289801359176635742e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.278382062911987305e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.016007900238037109e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.219213962554931641e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.939311742782592773e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.697183847427368164e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.360162019729614258e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.295881748199462891e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.397707939147949219e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.733654499053955078e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.075151920318603516e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.880310535430908203e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.572913646697998047e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.870260238647460938e+00
1.544012813699990511e+04	6.021409555210804683e+03	2.502161741256713867e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.018424987792968750e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.754253387451171875e+00
1.616512660899991170e+04	6.097737120000834693e+03	2.942924261093139648e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.806519269943237305e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.619340896606445312e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.316297292709350586e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.529590129852294922e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.874039411544799805e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.567552566528320312e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.725618124008178711e+00
1.776586233799997717e+04	5.970981643527826236e+03	2.777066707611083984e+00
1.802915508100017905e+04	6.064973443898983533e+03	3.359265327453613281e+00
