jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.832519531250000000e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.646336555480957031e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.269143819808959961e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.376593589782714844e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.671334028244018555e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.816754341125488281e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.543101549148559570e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.345007658004760742e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.625477313995361328e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.657747030258178711e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.265002727508544922e+00
1.257400208299979568e+04	6.066812095581713947e+03	2.406725645065307617e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.374151706695556641e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.371909379959106445e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.070255041122436523e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.097114562988281250e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.102974176406860352e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.630752563476562500e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.344169378280639648e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.314002037048339844e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.478019952774047852e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.712966680526733398e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.227870225906372070e+00
1.336889458299987018e+04	5.999677004339930136e+03	2.952005147933959961e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.811804294586181641e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.767632722854614258e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.474949359893798828e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.183963537216186523e+00
1.599486752300010994e+04	5.913616834219865268e+03	5.095649719238281250e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.946523427963256836e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.829874753952026367e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.733716487884521484e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.365743160247802734e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.752743721008300781e+00
1.729114800899988040e+04	6.145045398665664834e+03	2.893276214599609375e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.673609018325805664e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.151700258255004883e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.798786163330078125e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.746650457382202148e+00
