jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.618890285491943359e+00
1.223596666700020432e+04	5.940553996925762476e+03	2.612659215927124023e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.282586097717285156e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.259994506835937500e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.535400390625000000e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.703338623046875000e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.830597400665283203e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.229653358459472656e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.581459760665893555e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.543020486831665039e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.270412921905517578e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.162957191467285156e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.266439676284790039e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.495157957077026367e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.197973251342773438e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.145226001739501953e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.016489028930664062e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.942008495330810547e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.203322172164916992e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.174788236618041992e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.388772249221801758e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.769017934799194336e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.092600822448730469e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.020983695983886719e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.645941972732543945e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.164643287658691406e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.470047235488891602e+00
1.552304341399995610e+04	6.092507283374463441e+03	3.052369832992553711e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.919063091278076172e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.873908758163452148e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.805461168289184570e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.677687168121337891e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.524781465530395508e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.955249309539794922e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.921234369277954102e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.700962543487548828e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.853202819824218750e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.732558965682983398e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.240838289260864258e+00
