jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.814106702804565430e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.749317884445190430e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.287039279937744141e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.270933151245117188e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.728325366973876953e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.899817228317260742e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.789986610412597656e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.621275901794433594e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.682276010513305664e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.764067649841308594e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.513908147811889648e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.319776058197021484e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.461961507797241211e+00
1.260100292799994349e+04	6.204366482665656804e+03	2.887732267379760742e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.201606988906860352e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.304628849029541016e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.959807395935058594e+00
1.271280894700018689e+04	6.006649164350004867e+03	3.060057401657104492e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.423346281051635742e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.379868030548095703e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.340734481811523438e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.959794759750366211e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.276054143905639648e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.098524570465087891e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.828496932983398438e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.039507865905761719e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.642599821090698242e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.385266780853271484e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.774727821350097656e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.927311420440673828e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.713175773620605469e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.782135248184204102e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.452341556549072266e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.819018602371215820e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.082952260971069336e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.740192174911499023e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.807660341262817383e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.896425962448120117e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.413676023483276367e+00
