jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.591309070587158203e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.614627361297607422e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.325799465179443359e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.372155666351318359e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.541545867919921875e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.892857074737548828e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.680120468139648438e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.307338953018188477e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.552762985229492188e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.335854291915893555e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.333239793777465820e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.427991867065429688e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.185371398925781250e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.421407699584960938e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.043964147567749023e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.015562295913696289e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.931316852569580078e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.546705484390258789e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.216992378234863281e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.240727186203002930e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.380294084548950195e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.719603776931762695e+00
1.334010457199998200e+04	5.946581011729680540e+03	2.909317255020141602e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.806560039520263672e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.794640541076660156e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.817593336105346680e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.573817253112792969e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.136410951614379883e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.576790332794189453e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.915817499160766602e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.911603450775146484e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.804021835327148438e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.214291810989379883e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.952073812484741211e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.754328966140747070e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.495109558105468750e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.062311649322509766e+00
1.776586233799997717e+04	5.918303798726170498e+03	2.800937891006469727e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.430097579956054688e+00
