jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.700073003768920898e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.498447895050048828e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.209347963333129883e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.442558526992797852e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.625621318817138672e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.762100219726562500e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.575992345809936523e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.247484922409057617e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.591060161590576172e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.423454046249389648e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.395428657531738281e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.407947540283203125e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.257240056991577148e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.340660572052001953e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.059630155563354492e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.327896833419799805e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.914311170578002930e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.843380451202392578e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.290198802947998047e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.441685438156127930e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.606195688247680664e+00
1.333885441000014544e+04	5.910376085330994101e+03	3.101566553115844727e+00
1.334010457199998200e+04	5.933045368616385531e+03	3.336017608642578125e+00
1.336889458299987018e+04	5.989215598804992624e+03	3.022494316101074219e+00
1.374701027800003067e+04	5.951240251146657101e+03	3.010540246963500977e+00
1.511103549800021574e+04	6.093728743429004680e+03	3.889639616012573242e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.622845172882080078e+00
1.552304341399995610e+04	6.095346760992291820e+03	3.523364305496215820e+00
1.599486752300010994e+04	5.914345380810496863e+03	4.804554939270019531e+00
1.616512660899991170e+04	6.152934339988656575e+03	2.804866313934326172e+00
1.658515415500011295e+04	6.276511391027801437e+03	3.204404830932617188e+00
1.658805866899993271e+04	6.347334292311868921e+03	2.741386175155639648e+00
1.663990262700011954e+04	6.027504746477416120e+03	3.491307020187377930e+00
1.690914974500006065e+04	6.268614696645177901e+03	2.952651977539062500e+00
1.729114800899988040e+04	6.147274663981908816e+03	3.170588493347167969e+00
1.729414707199996337e+04	6.157237705596053274e+03	2.727419376373291016e+00
1.765214472200023010e+04	6.331630355026616598e+03	3.498255968093872070e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.944896697998046875e+00
1.802915508100017905e+04	6.138550105721122236e+03	3.518306970596313477e+00
