jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.583848714828491211e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.620957851409912109e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.172612428665161133e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.238334417343139648e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.663488149642944336e+00
1.230785856499988586e+04	6.093281825167039642e+03	2.759311676025390625e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.632062196731567383e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.242803812026977539e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.770380258560180664e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.469251871109008789e+00
1.257306518500018865e+04	6.106301593273063190e+03	2.354659080505371094e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.449684143066406250e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.344593763351440430e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.572165966033935547e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.044665098190307617e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.322912454605102539e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.944602966308593750e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.771457910537719727e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.325677156448364258e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.335638761520385742e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.433600664138793945e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.874526262283325195e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.106688737869262695e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.799903392791748047e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.821205854415893555e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.730429649353027344e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.501881122589111328e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.133580923080444336e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.852887630462646484e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.816031217575073242e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.862938642501831055e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.679675579071044922e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.337476253509521484e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.730379581451416016e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.983048200607299805e+00
1.729414707199996337e+04	6.132052678843261674e+03	2.681751728057861328e+00
1.765214472200023010e+04	6.328958290435228264e+03	2.919270277023315430e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.855123519897460938e+00
1.802915508100017905e+04	6.132302927770317183e+03	3.339219331741333008e+00
