jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.534511566162109375e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.625754594802856445e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.415938138961791992e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.242908954620361328e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.612801074981689453e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.785526037216186523e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.551735162734985352e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.256483793258666992e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.607117891311645508e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.410507678985595703e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.168923377990722656e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.207467555999755859e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.132583618164062500e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.548953294754028320e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.064824104309082031e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.136574029922485352e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.929864883422851562e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.636159420013427734e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.330123662948608398e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.168063163757324219e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.334757566452026367e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.711033582687377930e+00
1.334010457199998200e+04	5.964289438159976271e+03	2.820973157882690430e+00
1.336889458299987018e+04	6.031785404980939347e+03	2.781725883483886719e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.585495948791503906e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.884040117263793945e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.324772596359252930e+00
1.552304341399995610e+04	6.119476049571832846e+03	2.944822788238525391e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.605183601379394531e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.742999792098999023e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.760649919509887695e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.565698623657226562e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.047845840454101562e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.624370574951171875e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.714644193649291992e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.382093191146850586e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.615818262100219727e+00
1.776586233799997717e+04	5.966730334230996959e+03	2.607897996902465820e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.109585046768188477e+00
