jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.759314060211181641e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.603926658630371094e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.384254693984985352e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.286347627639770508e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.777899265289306641e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.759754896163940430e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.761451721191406250e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.278367757797241211e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.689719438552856445e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.444756746292114258e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.319337844848632812e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.374942302703857422e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.307060480117797852e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.598959445953369141e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.146055459976196289e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.431550264358520508e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.072200536727905273e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.791835308074951172e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.265697717666625977e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.278591156005859375e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.676258325576782227e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.520114898681640625e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.802535533905029297e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.280937671661376953e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.557520627975463867e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.765904426574707031e+00
1.544012813699990511e+04	6.076975411048377282e+03	3.013776540756225586e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.477040052413940430e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.423423290252685547e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.165846586227416992e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.232309579849243164e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.970690965652465820e+00
1.663990262700011954e+04	6.059273685851458140e+03	4.006843566894531250e+00
1.690914974500006065e+04	6.219727911647467408e+03	3.488038539886474609e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.443150281906127930e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.011414289474487305e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.820897579193115234e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.126350879669189453e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.539649486541748047e+00
