jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.564209938049316406e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.566824436187744141e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.217347145080566406e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.389570236206054688e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.599983930587768555e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.779627799987792969e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.462404966354370117e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.203182458877563477e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.610429525375366211e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.177895545959472656e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.195692777633666992e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.352945089340209961e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.171763420104980469e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.409497261047363281e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.039488077163696289e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.220521211624145508e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.899449110031127930e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.791138410568237305e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.167780637741088867e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.332412004470825195e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.177810907363891602e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.549876213073730469e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.645582914352416992e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.732297182083129883e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.544678211212158203e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.630815029144287109e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.401020765304565430e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.089575290679931641e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.685578823089599609e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.675522804260253906e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.651170730590820312e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.419437408447265625e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.012790203094482422e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.567446708679199219e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.719038486480712891e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.328125000000000000e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.417437314987182617e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.645334005355834961e+00
1.802915508100017905e+04	6.071885911401113844e+03	3.200877666473388672e+00
