jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.799996614456176758e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.547049760818481445e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.280817031860351562e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.229123592376708984e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.619218349456787109e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.791359186172485352e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.604331970214843750e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.261411190032958984e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.487483978271484375e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.361635684967041016e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.218420028686523438e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.335683822631835938e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.464200258255004883e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.516072511672973633e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.059964418411254883e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.164970636367797852e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.013928651809692383e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.843601703643798828e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.149039506912231445e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.238043546676635742e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.248590946197509766e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.780466794967651367e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.104200601577758789e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.836424589157104492e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.811191320419311523e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.125872135162353516e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.503262281417846680e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.079562187194824219e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.592618465423583984e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.964869737625122070e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.760416507720947266e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.590518236160278320e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.349892139434814453e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.757865428924560547e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.809194803237915039e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.704432010650634766e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.721905946731567383e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.707663059234619141e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.354250431060791016e+00
