jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.684782505035400391e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.596699476242065430e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.181673288345336914e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.304993867874145508e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.533242940902709961e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.643118858337402344e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.460028171539306641e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.165794849395751953e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.597443580627441406e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.253516674041748047e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.264513015747070312e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.287401676177978516e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.332723617553710938e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.332242250442504883e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.193644046783447266e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.078018903732299805e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.821482419967651367e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.615576982498168945e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.295206785202026367e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.255374908447265625e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.368767738342285156e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.762839317321777344e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.083981752395629883e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.752260446548461914e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.657707214355468750e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.004428863525390625e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.559114694595336914e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.285969018936157227e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.636755466461181641e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.859759569168090820e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.644007682800292969e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.544807434082031250e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.251388072967529297e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.766490697860717773e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.848604679107666016e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.841403722763061523e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.853757858276367188e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.630305051803588867e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.551213026046752930e+00
