jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.672593593597412109e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.718450069427490234e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.334038019180297852e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.178945302963256836e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.669377088546752930e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.724489927291870117e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.716426610946655273e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.297418594360351562e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.603769779205322266e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.600347995758056641e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.381856441497802734e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.291547536849975586e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.248042583465576172e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.640009164810180664e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.105441093444824219e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.207060098648071289e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.922905683517456055e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.592190980911254883e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.260451555252075195e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.354559659957885742e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.764911651611328125e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.241551399230957031e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.509223699569702148e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.372962474822998047e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.187497854232788086e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.488473415374755859e+00
1.544012813699990511e+04	6.076975411048377282e+03	3.124352455139160156e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.574657201766967773e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.765168190002441406e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.170784235000610352e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.420020818710327148e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.186302185058593750e+00
1.663990262700011954e+04	6.067205218803620483e+03	3.994801521301269531e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.311445951461791992e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.293996334075927734e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.999223947525024414e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.599255323410034180e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.131702661514282227e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.417191505432128906e+00
