jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.651089668273925781e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.680512428283691406e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.243516445159912109e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.202122926712036133e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.598847150802612305e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.796668529510498047e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.501193761825561523e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.261646509170532227e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.512840270996093750e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.439632177352905273e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.243170976638793945e+00
1.257400208299979568e+04	6.066812095581713947e+03	2.076380491256713867e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.158379554748535156e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.443367242813110352e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.090628147125244141e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.113039255142211914e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.861317157745361328e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.701456546783447266e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.220932245254516602e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.236491203308105469e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.390879869461059570e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.892210483551025391e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.977402687072753906e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.750103473663330078e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.663157224655151367e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.719086647033691406e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.501919984817504883e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.153995513916015625e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.610308647155761719e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.910460710525512695e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.699201583862304688e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.680073022842407227e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.081987619400024414e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.910960674285888672e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.657781600952148438e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.481254816055297852e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.911153793334960938e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.405153989791870117e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.468314886093139648e+00
