jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.703557968139648438e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.621841907501220703e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.384402275085449219e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.341826438903808594e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.810629606246948242e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.837804794311523438e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.824529647827148438e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.353075265884399414e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.591525554656982422e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.548426866531372070e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.377581357955932617e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.352388620376586914e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.458458185195922852e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.505722045898437500e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.114111185073852539e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.254535198211669922e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.968190193176269531e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.854485750198364258e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.286385774612426758e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.286087989807128906e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.359180212020874023e+00
1.333885441000014544e+04	5.935135763026381028e+03	2.683637380599975586e+00
1.334010457199998200e+04	5.968968550451079864e+03	3.177575349807739258e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.811479330062866211e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.639239311218261719e+00
1.511103549800021574e+04	6.019748545321635902e+03	3.961473464965820312e+00
1.544012813699990511e+04	6.021409555210804683e+03	2.438750028610229492e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.017372608184814453e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.831430912017822266e+00
1.616512660899991170e+04	6.092866327974246815e+03	3.027895689010620117e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.816655397415161133e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.525300025939941406e+00
1.663990262700011954e+04	6.067251025625187140e+03	3.236341238021850586e+00
1.690914974500006065e+04	6.185752337708312552e+03	2.687366247177124023e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.897506952285766602e+00
1.729414707199996337e+04	6.063488592066845740e+03	2.525371313095092773e+00
1.765214472200023010e+04	6.248120156756165670e+03	2.794270515441894531e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.830281257629394531e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.568758964538574219e+00
