jd	rv	rverr
1.222010565999988467e+04	6.000626869800056738e+03	2.716351985931396484e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.682367086410522461e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.260149717330932617e+00
1.223890817099995911e+04	6.005157887036861212e+03	2.157529830932617188e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.610394477844238281e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.731794118881225586e+00
1.233481468700012192e+04	6.167545203487461549e+03	2.672672033309936523e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.264311313629150391e+00
1.253709064800012857e+04	6.011581241432228126e+03	2.646006345748901367e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.621464014053344727e+00
1.257306518500018865e+04	6.114964535742205044e+03	2.339367151260375977e+00
1.257400208299979568e+04	6.106756734626447724e+03	2.121307611465454102e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.282036304473876953e+00
1.260100292799994349e+04	6.252768478801786841e+03	2.688017129898071289e+00
1.260204458299977705e+04	6.209990136796015577e+03	2.144686460494995117e+00
1.265187018499989063e+04	6.182079921092117729e+03	2.148284196853637695e+00
1.271175175900012255e+04	5.992275084052060265e+03	2.921282291412353516e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.771994829177856445e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.247539758682250977e+00
1.307182591400016099e+04	6.009344795066834195e+03	2.434637069702148438e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.246676683425903320e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.763831377029418945e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.043639183044433594e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.857225418090820312e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.698342323303222656e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.571439504623413086e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.341889142990112305e+00
1.552304341399995610e+04	6.119616741952359007e+03	2.974835634231567383e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.508094310760498047e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.864340066909790039e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.738973140716552734e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.452252864837646484e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.243324041366577148e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.678027391433715820e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.876985311508178711e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.538837909698486328e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.895175457000732422e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.706053972244262695e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.207814455032348633e+00
