jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.694605588912963867e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.601504325866699219e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.266426086425781250e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.402685642242431641e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.634316682815551758e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.737817287445068359e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.697190999984741211e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.413555860519409180e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.801283359527587891e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.630516529083251953e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.553839445114135742e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.411842346191406250e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.144365072250366211e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.421095609664916992e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.195905208587646484e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.125372409820556641e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.122918844223022461e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.873011827468872070e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.206545829772949219e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.392751693725585938e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.453768730163574219e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.772328376770019531e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.025836467742919922e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.900306701660156250e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.834509134292602539e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.878405094146728516e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.815455675125122070e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.345164775848388672e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.882967948913574219e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.986507654190063477e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.890557527542114258e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.778405189514160156e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.553615808486938477e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.875363111495971680e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.021466016769409180e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.681385755538940430e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.889193296432495117e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.870908260345458984e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.377580881118774414e+00
