jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.696785211563110352e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.627583980560302734e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.283789634704589844e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.409466981887817383e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.591190099716186523e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.745592594146728516e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.644844293594360352e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.292251348495483398e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.516705989837646484e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.644262313842773438e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.404759645462036133e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.183811426162719727e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.308753967285156250e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.483727455139160156e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.078244686126708984e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.255370378494262695e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.145272016525268555e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.765109062194824219e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.212618350982666016e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.366072893142700195e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.385433673858642578e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.658457994461059570e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.970554590225219727e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.069226741790771484e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.665245771408081055e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.807629585266113281e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.572459697723388672e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.319197893142700195e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.219649314880371094e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.898354291915893555e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.731395006179809570e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.710785627365112305e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.097619295120239258e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.721293449401855469e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.848852396011352539e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.568351268768310547e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.921925544738769531e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.742218732833862305e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.480211973190307617e+00
