jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.802662372589111328e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.632844686508178711e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.368399381637573242e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.334768533706665039e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.658960103988647461e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.709962606430053711e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.629076719284057617e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.279678583145141602e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.603127717971801758e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.682720422744750977e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.324283838272094727e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.100883007049560547e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.264522790908813477e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.460275173187255859e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.108274698257446289e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.299263238906860352e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.164600372314453125e+00
1.271280894700018689e+04	6.002424030379785108e+03	3.034754991531372070e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.211890697479248047e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.317872047424316406e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.167581558227539062e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.792528867721557617e+00
1.334010457199998200e+04	5.964289438159976271e+03	2.990752458572387695e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.756235361099243164e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.752981662750244141e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.685990571975708008e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.527378797531127930e+00
1.552304341399995610e+04	6.127845064935921982e+03	3.255130529403686523e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.294153213500976562e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.686488628387451172e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.869101524353027344e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.729230165481567383e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.334535598754882812e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.795857667922973633e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.841196537017822266e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.482178211212158203e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.175933361053466797e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.562155008316040039e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.493063211441040039e+00
