jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.827711343765258789e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.698876857757568359e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.319876432418823242e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.289306163787841797e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.754679203033447266e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.851919174194335938e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.864329576492309570e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.362588167190551758e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.587191104888916016e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.648431777954101562e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.455089569091796875e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.474792957305908203e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.286887168884277344e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.503870248794555664e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.136127948760986328e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.359853506088256836e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.210404872894287109e+00
1.271280894700018689e+04	6.034209601992610260e+03	2.771831750869750977e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.179358720779418945e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.317760705947875977e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.404755592346191406e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.762916088104248047e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.117460966110229492e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.932511091232299805e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.684220552444458008e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.983252763748168945e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.690248966217041016e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.357248306274414062e+00
1.599486752300010994e+04	5.939078883179274271e+03	5.025089263916015625e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.132045030593872070e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.793053865432739258e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.726159811019897461e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.346918582916259766e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.722949504852294922e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.922985553741455078e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.800863981246948242e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.894538879394531250e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.830172777175903320e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.340543746948242188e+00
