jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.451599121093750000e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.690381765365600586e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.304310321807861328e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.264067173004150391e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.628653287887573242e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.642113924026489258e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.529428243637084961e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.352199792861938477e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.539603710174560547e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.667339801788330078e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.395334243774414062e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.184894323348999023e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.248637914657592773e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.347455501556396484e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.093670845031738281e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.179736137390136719e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.948450326919555664e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.828999280929565430e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.153007507324218750e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.263382434844970703e+00
1.330301804400002584e+04	6.038491940534593596e+03	2.389690637588500977e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.831985712051391602e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.145735025405883789e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.913548707962036133e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.760811090469360352e+00
1.511103549800021574e+04	6.019748545321635902e+03	4.167601108551025391e+00
1.544012813699990511e+04	6.024129607900977135e+03	2.703426122665405273e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.187204360961914062e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.004240989685058594e+00
1.616512660899991170e+04	6.092866327974246815e+03	2.853969812393188477e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.683081865310668945e+00
1.658805866899993271e+04	6.245803472309373319e+03	2.690658569335937500e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.345429420471191406e+00
1.690914974500006065e+04	6.185752337708312552e+03	2.657091617584228516e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.979482173919677734e+00
1.729414707199996337e+04	6.073020773507145350e+03	2.754408121109008789e+00
1.765214472200023010e+04	6.246532186941854889e+03	2.794454097747802734e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.858305454254150391e+00
1.802915508100017905e+04	6.063278591501017218e+03	3.269620656967163086e+00
