jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.554239511489868164e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.677479267120361328e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.330111265182495117e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.394082784652709961e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.758258819580078125e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.878373861312866211e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.794048786163330078e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.396214962005615234e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.762648344039916992e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.774152517318725586e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.404918193817138672e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.348174810409545898e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.511358737945556641e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.612111091613769531e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.109389781951904297e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.247569322586059570e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.959274291992187500e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.889747381210327148e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.454265594482421875e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.355200529098510742e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.553384304046630859e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.868067026138305664e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.152821779251098633e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.118381023406982422e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.636322975158691406e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.952499389648437500e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.667205572128295898e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.286913394927978516e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.768550395965576172e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.117758750915527344e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.989328861236572266e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.589178800582885742e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.277979612350463867e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.740289211273193359e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.925485372543334961e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.636188030242919922e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.951624631881713867e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.917531967163085938e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.326295137405395508e+00
