jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.784904241561889648e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.773343563079833984e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.375035047531127930e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.331315040588378906e+00
1.224300268500018865e+04	5.981029904291117418e+03	2.650079011917114258e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.817586898803710938e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.766359329223632812e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.314122438430786133e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.532024860382080078e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.588383197784423828e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.304369449615478516e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.092698574066162109e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.141799926757812500e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.445341348648071289e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.145660638809204102e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.120656490325927734e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.113481760025024414e+00
1.271280894700018689e+04	6.022027168733096914e+03	2.709676504135131836e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.223706960678100586e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.309634923934936523e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.887386322021484375e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.289715290069580078e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.716601848602294922e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.290460824966430664e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.393010854721069336e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.567747592926025391e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.971227645874023438e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.531154394149780273e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.760918140411376953e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.375109195709228516e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.323418140411376953e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.895529747009277344e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.138098239898681641e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.277920007705688477e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.474248647689819336e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.167607784271240234e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.563735008239746094e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.238130331039428711e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.536949157714843750e+00
