jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.736089944839477539e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.710021018981933594e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.425974130630493164e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.285681009292602539e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.713477849960327148e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.929961204528808594e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.630979776382446289e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.339925289154052734e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.658767938613891602e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.412463426589965820e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.335933446884155273e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.394093751907348633e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.330957174301147461e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.582478761672973633e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.209214925765991211e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.166459798812866211e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.132058620452880859e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.824507236480712891e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.223740577697753906e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.270326614379882812e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.984960556030273438e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.381875514984130859e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.847100257873535156e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.479410409927368164e+00
1.374701027800003067e+04	5.973993153801980952e+03	3.508619785308837891e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.616853237152099609e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.979840278625488281e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.681477785110473633e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.286757469177246094e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.329600095748901367e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.205394268035888672e+00
1.658805866899993271e+04	6.309253554649454600e+03	3.325660943984985352e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.380595207214355469e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.811851739883422852e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.523192167282104492e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.065538883209228516e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.666993141174316406e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.229083776473999023e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.687612533569335938e+00
