jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.770660638809204102e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.497534990310668945e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.264385461807250977e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.225847959518432617e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.495329141616821289e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.694064617156982422e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.449794292449951172e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.322125673294067383e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.573681831359863281e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.429312944412231445e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.343470573425292969e+00
1.257400208299979568e+04	6.096830832648396608e+03	1.997584223747253418e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.291707277297973633e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.414392948150634766e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.048798561096191406e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.165340662002563477e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.784533500671386719e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.876798868179321289e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.293333292007446289e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.286141633987426758e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.166134595870971680e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.634889125823974609e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.814423561096191406e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.819461584091186523e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.511037826538085938e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.709418535232543945e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.424598932266235352e+00
1.552304341399995610e+04	6.109374554777776211e+03	2.945136785507202148e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.610419750213623047e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.785244703292846680e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.663069248199462891e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.596647977828979492e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.191004276275634766e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.634051084518432617e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.894461154937744141e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.680589437484741211e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.944743394851684570e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.674189805984497070e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.255518913269042969e+00
