jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.544795274734497070e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.511023521423339844e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.183908700942993164e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.457029819488525391e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.668490171432495117e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.628641128540039062e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.481519460678100586e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.160452365875244141e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.570913314819335938e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.525148868560791016e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.283195972442626953e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.064816951751708984e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.284219980239868164e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.620171308517456055e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.127238035202026367e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.044658184051513672e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.008048057556152344e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.686905622482299805e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.360139608383178711e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.146635770797729492e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.302528858184814453e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.565309047698974609e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.016865253448486328e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.995729684829711914e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.620124578475952148e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.999122381210327148e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.659169197082519531e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.293087959289550781e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.598646163940429688e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.773986816406250000e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.744076967239379883e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.602867126464843750e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.256156444549560547e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.744185209274291992e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.885395526885986328e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.580836534500122070e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.875197410583496094e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.652948617935180664e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.520312070846557617e+00
