jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.668601989746093750e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.632928371429443359e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.244918346405029297e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.301712751388549805e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.557522535324096680e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.789450645446777344e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.575635194778442383e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.355837106704711914e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.761237859725952148e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.532535076141357422e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.381937742233276367e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.343682050704956055e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.248347520828247070e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.624425411224365234e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.122281789779663086e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.159530878067016602e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.930565357208251953e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.705565929412841797e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.179154872894287109e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.287334203720092773e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.851005077362060547e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.998838186264038086e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.512583255767822266e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.334967613220214844e+00
1.374701027800003067e+04	5.978597830008038727e+03	3.186876058578491211e+00
1.511103549800021574e+04	6.042617055669485126e+03	4.451539993286132812e+00
1.544012813699990511e+04	6.047683039295108756e+03	3.182888507843017578e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.338100433349609375e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.883167266845703125e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.277263402938842773e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.015158176422119141e+00
1.658805866899993271e+04	6.273819796890427824e+03	3.009563684463500977e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.914636135101318359e+00
1.690914974500006065e+04	6.197276025248153019e+03	3.318202972412109375e+00
1.729114800899988040e+04	6.107965867246064590e+03	3.403671979904174805e+00
1.729414707199996337e+04	6.084125655821233522e+03	3.019951343536376953e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.545964002609252930e+00
1.776586233799997717e+04	5.957012744227213261e+03	3.007730007171630859e+00
1.802915508100017905e+04	6.068609633020489127e+03	4.352898120880126953e+00
