jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.673760414123535156e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.604684352874755859e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.279816389083862305e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.309774637222290039e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.660237312316894531e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.815722465515136719e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.836002111434936523e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.289874315261840820e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.627088785171508789e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.498613357543945312e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.303775072097778320e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.342550754547119141e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.171193838119506836e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.451231241226196289e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.016020298004150391e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.161434650421142578e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.062199354171752930e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.975655555725097656e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.213629484176635742e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.422303915023803711e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.437776565551757812e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.010499477386474609e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.271144390106201172e+00
1.336889458299987018e+04	6.005029858631576644e+03	2.928193092346191406e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.849447727203369141e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.923586368560791016e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.848151922225952148e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.344147443771362305e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.954298496246337891e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.081287860870361328e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.786374568939208984e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.668903112411499023e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.561467409133911133e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.729774236679077148e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.959814786911010742e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.851002454757690430e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.799166917800903320e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.937519550323486328e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.343221664428710938e+00
