jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.474582672119140625e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.589195728302001953e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.290803432464599609e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.330554485321044922e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.669286012649536133e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.747515439987182617e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.540562152862548828e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.431646823883056641e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.573412418365478516e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.386588573455810547e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.274022579193115234e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.329604864120483398e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.247950077056884766e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.503061056137084961e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.034888505935668945e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.224020481109619141e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.944703340530395508e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.718676805496215820e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.298842430114746094e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.274817943572998047e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.400225400924682617e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.833644628524780273e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.007530212402343750e+00
1.336889458299987018e+04	6.020249720416402852e+03	3.017209291458129883e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.938933610916137695e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.029803276062011719e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.637722730636596680e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.187962293624877930e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.869383335113525391e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.899423122406005859e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.980551242828369141e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.651495218276977539e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.447337388992309570e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.725006818771362305e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.034828901290893555e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.710337638854980469e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.779759407043457031e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.759424686431884766e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.571813344955444336e+00
