jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.615779876708984375e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.704382658004760742e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.320798397064208984e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.294736385345458984e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.634314775466918945e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.626843214035034180e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.661348581314086914e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.447384119033813477e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.534665346145629883e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.543923854827880859e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.380511522293090820e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.130010843276977539e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.234363555908203125e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.396305322647094727e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.104452848434448242e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.074311256408691406e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.033654212951660156e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.882472991943359375e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.170360088348388672e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.299108743667602539e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.299068450927734375e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.803567647933959961e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.068003654479980469e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.900070190429687500e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.604330301284790039e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.854882955551147461e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.493079185485839844e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.158107280731201172e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.711771488189697266e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.653494119644165039e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.782902240753173828e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.559422492980957031e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.296805143356323242e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.652416944503784180e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.941870212554931641e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.678256034851074219e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.884316205978393555e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.765383243560791016e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.332479715347290039e+00
