jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.728451251983642578e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.489406108856201172e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.365706682205200195e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.359505414962768555e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.691880464553833008e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.955508708953857422e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.678812742233276367e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.303995370864868164e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.613505840301513672e+00
1.253804892400000244e+04	5.980617385790217668e+03	2.636081695556640625e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.416408300399780273e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.246002912521362305e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.319876432418823242e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.515462636947631836e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.258684635162353516e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.273280620574951172e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.065505504608154297e+00
1.271280894700018689e+04	5.989774803795735352e+03	2.776375293731689453e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.311310052871704102e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.267734289169311523e+00
1.330301804400002584e+04	6.077495358459993440e+03	3.333483934402465820e+00
1.333885441000014544e+04	5.903147877951636474e+03	3.127867937088012695e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.856635332107543945e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.734611988067626953e+00
1.374701027800003067e+04	5.959281529608822893e+03	3.473670005798339844e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.883306026458740234e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.963040828704833984e+00
1.552304341399995610e+04	6.095346760992291820e+03	3.978587865829467773e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.222124576568603516e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.426944255828857422e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.654978990554809570e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.449162006378173828e+00
1.663990262700011954e+04	6.040887291196010665e+03	4.283798694610595703e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.770518779754638672e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.366432905197143555e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.002666234970092773e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.765860557556152344e+00
1.776586233799997717e+04	5.922555108022999775e+03	3.257010698318481445e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.704540729522705078e+00
