jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.550410509109497070e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.697385072708129883e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.185076475143432617e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.395362615585327148e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.596209049224853516e+00
1.230785856499988586e+04	6.070574729333282448e+03	3.018358469009399414e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.621398925781250000e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.488981485366821289e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.835013628005981445e+00
1.253804892400000244e+04	6.009085234755286365e+03	2.943237066268920898e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.498110294342041016e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.319359779357910156e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.276421546936035156e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.594434499740600586e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.169900894165039062e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.214625835418701172e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.102920770645141602e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.823961019515991211e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.229535579681396484e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.470933675765991211e+00
1.330301804400002584e+04	6.133078664515305718e+03	3.127535343170166016e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.499277591705322266e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.928194284439086914e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.656780958175659180e+00
1.374701027800003067e+04	5.960298004792159190e+03	3.671419143676757812e+00
1.511103549800021574e+04	6.098276706427408499e+03	4.807158946990966797e+00
1.544012813699990511e+04	6.113123537096122163e+03	3.449226379394531250e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.976117134094238281e+00
1.599486752300010994e+04	5.914345380810496863e+03	6.269192218780517578e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.777045249938964844e+00
1.658515415500011295e+04	6.268881283321126830e+03	3.888237476348876953e+00
1.658805866899993271e+04	6.339391171324488823e+03	3.352227687835693359e+00
1.663990262700011954e+04	6.040887291196010665e+03	4.608158111572265625e+00
1.690914974500006065e+04	6.253214879489911254e+03	3.930302143096923828e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.622818708419799805e+00
1.729414707199996337e+04	6.132052678843261674e+03	3.102148771286010742e+00
1.765214472200023010e+04	6.322213781278842362e+03	4.102748870849609375e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.645332336425781250e+00
1.802915508100017905e+04	6.104602888385794358e+03	4.793792724609375000e+00
