jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.621870517730712891e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.608828783035278320e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.360146045684814453e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.277114152908325195e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.555187225341796875e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.658723354339599609e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.650745153427124023e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.230435371398925781e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.578660011291503906e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.421392440795898438e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.224903106689453125e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.251885652542114258e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.170604228973388672e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.457671165466308594e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.021229267120361328e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.087891101837158203e+00
1.271175175900012255e+04	5.955705971501345630e+03	2.779612064361572266e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.579824686050415039e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.184948921203613281e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.343084573745727539e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.304872035980224609e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.479874849319458008e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.764913558959960938e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.762376308441162109e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.592356920242309570e+00
1.511103549800021574e+04	6.008102706257617683e+03	3.844532728195190430e+00
1.544012813699990511e+04	6.024129607900977135e+03	2.521757364273071289e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.023179769515991211e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.611451148986816406e+00
1.616512660899991170e+04	6.098539830016859923e+03	2.765637874603271484e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.651040554046630859e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.648867607116699219e+00
1.663990262700011954e+04	6.053803860569025346e+03	2.899669647216796875e+00
1.690914974500006065e+04	6.167750256832616287e+03	2.726118326187133789e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.847870588302612305e+00
1.729414707199996337e+04	6.063488592066845740e+03	2.453874111175537109e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.864919185638427734e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.604466676712036133e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.245799779891967773e+00
