jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.672442197799682617e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.586601495742797852e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.468377828598022461e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.220721006393432617e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.558277606964111328e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.534438371658325195e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.497850894927978516e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.382020235061645508e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.581755638122558594e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.647137880325317383e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.476098060607910156e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.472749948501586914e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.338551521301269531e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.479078054428100586e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.118735074996948242e+00
1.265187018499989063e+04	6.128517568378782016e+03	2.269918441772460938e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.945172548294067383e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.664797067642211914e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.188455343246459961e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.251106500625610352e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.432205200195312500e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.741509437561035156e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.176119089126586914e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.887027502059936523e+00
1.374701027800003067e+04	5.952299261235733866e+03	2.859661340713500977e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.744102478027343750e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.439287424087524414e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.373531818389892578e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.644475460052490234e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.839694738388061523e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.778160095214843750e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.511877298355102539e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.267030239105224609e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.746333837509155273e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.707750320434570312e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.673525810241699219e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.958434581756591797e+00
1.776586233799997717e+04	5.918303798726170498e+03	2.868285894393920898e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.277691364288330078e+00
