jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.662551164627075195e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.804205179214477539e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.327734231948852539e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.260769605636596680e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.717398405075073242e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.764338493347167969e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.612456798553466797e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.297676801681518555e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.649969100952148438e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.289751291275024414e+00
1.257306518500018865e+04	6.106852365770471806e+03	2.369454383850097656e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.411785364151000977e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.231812715530395508e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.420975923538208008e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.021407127380371094e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.201545238494873047e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.139259099960327148e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.821447610855102539e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.281898736953735352e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.462139844894409180e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.115003585815429688e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.675881147384643555e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.229658126831054688e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.962363243103027344e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.795495510101318359e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.556779384613037109e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.430140733718872070e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.271255493164062500e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.982488632202148438e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.926926851272583008e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.703048944473266602e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.663691759109497070e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.313093662261962891e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.720976829528808594e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.885516405105590820e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.710898399353027344e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.943728685379028320e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.791875362396240234e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.387334346771240234e+00
