jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.910287141799926758e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.633717060089111328e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.241699934005737305e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.389377593994140625e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.728694438934326172e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.881231546401977539e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.757534503936767578e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.353623867034912109e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.686552524566650391e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.687429904937744141e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.400997638702392578e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.440937280654907227e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.214446067810058594e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.542655706405639648e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.213698863983154297e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.192035436630249023e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.999377012252807617e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.937511205673217773e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.297154664993286133e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.325912237167358398e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.338254213333129883e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.002430677413940430e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.197538137435913086e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.897621631622314453e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.647646427154541016e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.978437423706054688e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.462084293365478516e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.123474359512329102e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.059909343719482422e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.948565244674682617e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.633490800857543945e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.784336566925048828e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.347767114639282227e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.701802730560302734e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.026911497116088867e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.690517902374267578e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.765937328338623047e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.766898155212402344e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.521177291870117188e+00
