jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.572722434997558594e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.528592824935913086e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.290876626968383789e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.258529663085937500e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.653081655502319336e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.769346952438354492e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.587803125381469727e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.275008916854858398e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.844758987426757812e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.561582803726196289e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.528923034667968750e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.394113063812255859e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.488994121551513672e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.414627790451049805e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.048835277557373047e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.272391080856323242e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.912042617797851562e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.735359191894531250e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.241343498229980469e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.331279277801513672e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.406114339828491211e+00
1.333885441000014544e+04	5.898111854175826011e+03	2.538021087646484375e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.055703163146972656e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.966320991516113281e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.870778083801269531e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.918950796127319336e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.581525325775146484e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.207633256912231445e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.995582580566406250e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.954947710037231445e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.697172403335571289e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.679858684539794922e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.401402235031127930e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.904471158981323242e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.056802272796630859e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.765924930572509766e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.860814809799194336e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.872729778289794922e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.377798795700073242e+00
