jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.588416337966918945e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.648397684097290039e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.235439538955688477e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.269427299499511719e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.556621313095092773e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.788940906524658203e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.598479270935058594e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.179948568344116211e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.528362035751342773e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.279006481170654297e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.239180326461791992e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.176863670349121094e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.180734157562255859e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.468840837478637695e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.040888547897338867e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.186938285827636719e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.873691320419311523e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.645926237106323242e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.161229372024536133e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.295857191085815430e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.515410184860229492e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.834436178207397461e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.993530273437500000e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.899206638336181641e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.782303333282470703e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.732465982437133789e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.534732103347778320e+00
1.552304341399995610e+04	6.114454749417240237e+03	2.993422269821166992e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.009805679321289062e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.020781040191650391e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.878646135330200195e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.722693443298339844e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.403693914413452148e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.808431863784790039e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.804105281829833984e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.696616888046264648e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.192939758300781250e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.792494297027587891e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.619875431060791016e+00
