jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.728912353515625000e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.665795564651489258e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.421043157577514648e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.277056932449340820e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.675766706466674805e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.799460649490356445e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.694602727890014648e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.450203418731689453e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.663342952728271484e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.598244905471801758e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.409222602844238281e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.150356769561767578e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.286677122116088867e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.566013813018798828e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.088506221771240234e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.207109689712524414e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.860772371292114258e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.597957134246826172e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.147626876831054688e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.329271078109741211e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.486508846282958984e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.635884046554565430e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.149950027465820312e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.942520380020141602e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.555139780044555664e+00
1.511103549800021574e+04	6.033071786565880757e+03	3.809491872787475586e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.593884944915771484e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.238246202468872070e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.829494476318359375e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.003013372421264648e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.633975267410278320e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.823801279067993164e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.411739587783813477e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.697001457214355469e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.933370590209960938e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.562252759933471680e+00
1.765214472200023010e+04	6.287775776569586014e+03	2.849948167800903320e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.833691596984863281e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.354186058044433594e+00
