jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.637364149093627930e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.869926691055297852e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.327659368515014648e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.418943405151367188e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.733745098114013672e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.636177539825439453e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.526513099670410156e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.439405202865600586e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.732174158096313477e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.626775264739990234e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.443087100982666016e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.243444681167602539e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.118360519409179688e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.462449073791503906e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.119734764099121094e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.286798238754272461e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.188818693161010742e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.763157844543457031e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.226549863815307617e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.345753669738769531e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.414465665817260742e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.058132648468017578e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.206071615219116211e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.844005823135375977e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.763268709182739258e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.712593078613281250e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.721509456634521484e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.142764806747436523e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.469017505645751953e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.827247858047485352e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.392965555191040039e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.921784639358520508e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.337485074996948242e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.924808979034423828e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.845803260803222656e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.883003473281860352e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.413300275802612305e+00
1.776586233799997717e+04	5.927501154113590019e+03	3.014349699020385742e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.466742515563964844e+00
