jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.633630514144897461e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.584864854812622070e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.212106466293334961e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.359678745269775391e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.649328470230102539e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.867350816726684570e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.552038669586181641e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.218185424804687500e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.376741170883178711e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.551788806915283203e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.390568971633911133e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.261536121368408203e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.398413181304931641e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.406186580657958984e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.020010471343994141e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.203926563262939453e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.876273870468139648e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.691815853118896484e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.121308565139770508e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.435745239257812500e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.750903606414794922e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.390006303787231445e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.473381280899047852e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.094440937042236328e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.324832201004028320e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.417528152465820312e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.938874721527099609e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.344425439834594727e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.898294448852539062e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.213504314422607422e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.437675237655639648e+00
1.658805866899993271e+04	6.266921507690211001e+03	3.092304706573486328e+00
1.663990262700011954e+04	6.051280259158250374e+03	4.053494453430175781e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.461897611618041992e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.053672075271606445e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.071954011917114258e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.597746849060058594e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.099256753921508789e+00
1.802915508100017905e+04	6.085490537406411022e+03	4.400260448455810547e+00
