jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.440667390823364258e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.593034029006958008e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.281319618225097656e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.123686552047729492e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.641269445419311523e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.629510402679443359e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.615880489349365234e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.203896284103393555e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.636804819107055664e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.361563682556152344e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.336955547332763672e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.337127923965454102e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.344563245773315430e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.422339677810668945e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.020918607711791992e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.179804086685180664e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.977009534835815430e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.593669891357421875e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.225269794464111328e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.130596399307250977e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.265887498855590820e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.693937063217163086e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.179386377334594727e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.873535394668579102e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.655714273452758789e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.902592182159423828e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.377916336059570312e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.183289527893066406e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.732738018035888672e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.737679958343505859e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.791683912277221680e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.836655855178833008e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.266691207885742188e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.746213674545288086e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.837522029876708984e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.716955900192260742e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.985794544219970703e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.783157348632812500e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.548165798187255859e+00
