jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.506819725036621094e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.640253067016601562e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.239819765090942383e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.336369276046752930e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.694330692291259766e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.834885120391845703e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.540405511856079102e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.312452316284179688e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.525876522064208984e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.436962842941284180e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.310075521469116211e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.194446802139282227e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.272151947021484375e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.496414661407470703e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.084818840026855469e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.146031856536865234e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.930947303771972656e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.760700225830078125e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.214450359344482422e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.273721933364868164e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.200708150863647461e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.702090024948120117e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.243546962738037109e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.974600791931152344e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.565662622451782227e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.997790098190307617e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.562230348587036133e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.131564855575561523e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.751991271972656250e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.864860296249389648e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.875496387481689453e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.660918235778808594e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.319850444793701172e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.682552576065063477e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.894313573837280273e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.581282854080200195e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.912218570709228516e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.618520736694335938e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.574041128158569336e+00
