jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	3.001652240753173828e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.796859264373779297e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.327137470245361328e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.350282430648803711e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.682283163070678711e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.638158798217773438e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.580024242401123047e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.274350881576538086e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.557074546813964844e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.387579202651977539e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.393974304199218750e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.205471992492675781e+00
1.257500512700015679e+04	6.090445478642723174e+03	2.388220787048339844e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.281700372695922852e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.026857137680053711e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.169069766998291016e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.124608039855957031e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.568484783172607422e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.232824802398681641e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.496913194656372070e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.446692228317260742e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.709022045135498047e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.019158840179443359e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.757572412490844727e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.544582843780517578e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.077058792114257812e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.536012649536132812e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.245918989181518555e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.676318645477294922e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.691103696823120117e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.738527774810791016e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.660304069519042969e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.388172149658203125e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.698447704315185547e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.912002325057983398e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.904293060302734375e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.994090318679809570e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.741907119750976562e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.702591419219970703e+00
