jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.610514879226684570e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.619463443756103516e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.220506906509399414e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.257046461105346680e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.630117654800415039e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.632875204086303711e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.505597591400146484e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.273184061050415039e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.613333702087402344e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.506025791168212891e+00
1.257306518500018865e+04	6.106852365770471806e+03	2.391979455947875977e+00
1.257400208299979568e+04	6.108734062424075091e+03	2.296488046646118164e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.253780603408813477e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.305255889892578125e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.209707021713256836e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.289043188095092773e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.061154603958129883e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.812284231185913086e+00
1.292504451399995014e+04	6.115259233521035640e+03	2.250507593154907227e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.266898870468139648e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.793732881546020508e+00
1.333885441000014544e+04	5.933697210701466247e+03	3.187537670135498047e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.615566968917846680e+00
1.336889458299987018e+04	6.029392543873385875e+03	3.236978530883789062e+00
1.374701027800003067e+04	5.976135168029526540e+03	3.147742033004760742e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.484121322631835938e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.063520908355712891e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.600532054901123047e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.606683731079101562e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.296205520629882812e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.262811899185180664e+00
1.658805866899993271e+04	6.286285796188210952e+03	3.030185222625732422e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.915067672729492188e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.383159637451171875e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.240724086761474609e+00
1.729414707199996337e+04	6.098463190971597214e+03	3.161201953887939453e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.569970130920410156e+00
1.776586233799997717e+04	5.969288972407077381e+03	3.041300296783447266e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.207163810729980469e+00
