jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.683848857879638672e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.703016519546508789e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.355337858200073242e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.406719207763671875e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.739272356033325195e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.837711572647094727e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.647681951522827148e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.357319116592407227e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.664541721343994141e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.667123556137084961e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.376082658767700195e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.244811534881591797e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.234448194503784180e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.463508605957031250e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.198092460632324219e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.235989809036254883e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.892737388610839844e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.730095148086547852e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.292198419570922852e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.410641908645629883e+00
1.330301804400002584e+04	6.123187662972733960e+03	3.207813739776611328e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.268630743026733398e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.927276611328125000e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.460175037384033203e+00
1.374701027800003067e+04	5.959281529608822893e+03	3.360504150390625000e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.592673301696777344e+00
1.544012813699990511e+04	6.059902554267318919e+03	3.226004838943481445e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.823913574218750000e+00
1.599486752300010994e+04	5.924534126693251892e+03	6.324874401092529297e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.333085536956787109e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.427270174026489258e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.309042453765869141e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.040715217590332031e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.565068244934082031e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.602191925048828125e+00
1.729414707199996337e+04	6.091585623904946260e+03	3.306205749511718750e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.921186923980712891e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.432763099670410156e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.709830760955810547e+00
