jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.773737668991088867e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.562435865402221680e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.350478172302246094e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.264847755432128906e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.689738988876342773e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.917454957962036133e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.736164808273315430e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.349535942077636719e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.710411787033081055e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.579194307327270508e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.355208635330200195e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.275024414062500000e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.258559703826904297e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.556161880493164062e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.151993989944458008e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.256391525268554688e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.920911312103271484e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.777203559875488281e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.281811714172363281e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.331332683563232422e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.553181171417236328e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.891376972198486328e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.162938356399536133e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.055225372314453125e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.675132513046264648e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.211132049560546875e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.721971273422241211e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.240728616714477539e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.821709156036376953e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.246290683746337891e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.843866348266601562e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.730840444564819336e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.330453872680664062e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.643553256988525391e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.924510955810546875e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.773269653320312500e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.901842117309570312e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.857446432113647461e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.361539363861083984e+00
