jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.719012022018432617e+00
1.223596666700020432e+04	5.984548177124710492e+03	2.583287239074707031e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.162621974945068359e+00
1.223890817099995911e+04	5.996872850845644280e+03	2.257185697555541992e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.664598226547241211e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.887325048446655273e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.694817781448364258e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.292701959609985352e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.543519020080566406e+00
1.253804892400000244e+04	6.010252218066627393e+03	2.591912269592285156e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.273741722106933594e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.360515832901000977e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.244438171386718750e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.500218391418457031e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.048297643661499023e+00
1.265187018499989063e+04	6.182011210859767743e+03	2.070008277893066406e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.164279222488403320e+00
1.271280894700018689e+04	6.040376072686369298e+03	2.720729589462280273e+00
1.292504451399995014e+04	6.116478567485595704e+03	2.119218587875366211e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.592317819595336914e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.407189369201660156e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.714540004730224609e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.193049907684326172e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.996112346649169922e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.938035249710083008e+00
1.511103549800021574e+04	6.098276706427408499e+03	3.776020050048828125e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.608323574066162109e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.334368705749511719e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.969169139862060547e+00
1.616512660899991170e+04	6.155440627511517960e+03	3.061986923217773438e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.915523767471313477e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.797629356384277344e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.485197067260742188e+00
1.690914974500006065e+04	6.248974476579169277e+03	2.955781459808349609e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.976565599441528320e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.858608245849609375e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.178415298461914062e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.846481561660766602e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.766298055648803711e+00
