jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.704848289489746094e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.474380731582641602e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.287387847900390625e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.181416988372802734e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.640555858612060547e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.743837356567382812e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.572108507156372070e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.501548051834106445e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.609891891479492188e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.430920124053955078e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.336403131484985352e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.191821336746215820e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.252551317214965820e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.675514698028564453e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.085144519805908203e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.056414842605590820e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.137213945388793945e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.793040037155151367e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.181591272354125977e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.290551900863647461e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.313070058822631836e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.825716018676757812e+00
1.334010457199998200e+04	5.940187142886001311e+03	3.120517492294311523e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.069271087646484375e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.543537139892578125e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.010327339172363281e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.695176839828491211e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.077255010604858398e+00
1.599486752300010994e+04	5.914345380810496863e+03	4.478439331054687500e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.740997791290283203e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.816721439361572266e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.699753522872924805e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.373892545700073242e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.847610235214233398e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.005007028579711914e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.564415693283081055e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.941074132919311523e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.767051696777343750e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.560519218444824219e+00
