jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.704912424087524414e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.639239549636840820e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.422168016433715820e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.269057750701904297e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.780395746231079102e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.889598846435546875e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.533340692520141602e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.404186725616455078e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.706266164779663086e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.640244483947753906e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.535294055938720703e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.504068136215209961e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.359911680221557617e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.536889076232910156e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.096464872360229492e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.198586463928222656e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.040412425994873047e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.738970518112182617e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.342725038528442383e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.372807979583740234e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.470525026321411133e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.995906352996826172e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.171314716339111328e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.806793212890625000e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.020258188247680664e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.949073553085327148e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.632882595062255859e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.371101617813110352e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.668316841125488281e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.915470600128173828e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.136013269424438477e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.007591485977172852e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.519652128219604492e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.866967201232910156e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.033021926879882812e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.669821739196777344e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.372507333755493164e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.956553220748901367e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.510001659393310547e+00
