jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.819725275039672852e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.687123298645019531e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.297559261322021484e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.292031288146972656e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.732377529144287109e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.805655479431152344e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.599861621856689453e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.360812187194824219e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.648468971252441406e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.587343931198120117e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.364434957504272461e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.290969610214233398e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.311660766601562500e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.478091478347778320e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.122460365295410156e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.286203861236572266e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.081606149673461914e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.655033111572265625e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.209307432174682617e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.351882219314575195e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.494256496429443359e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.891857385635375977e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.369549751281738281e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.887875080108642578e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.889980077743530273e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.219079017639160156e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.753164529800415039e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.311208009719848633e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.044880867004394531e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.083010435104370117e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.895583868026733398e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.962541580200195312e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.566685914993286133e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.833155870437622070e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.018214702606201172e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.886920213699340820e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.944247722625732422e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.883797883987426758e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.398148298263549805e+00
