jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.754620075225830078e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.536957263946533203e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.324418067932128906e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.322271347045898438e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.734142303466796875e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.846414804458618164e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.556077003479003906e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.506399154663085938e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.705401897430419922e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.684316635131835938e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.400232791900634766e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.317615747451782227e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.323679447174072266e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.350859165191650391e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.070398330688476562e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.260401487350463867e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.225364923477172852e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.685616254806518555e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.294789075851440430e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.346303701400756836e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.401548147201538086e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.810404539108276367e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.120956897735595703e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.939720392227172852e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.939433097839355469e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.145005226135253906e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.781373500823974609e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.275981664657592773e+00
1.599486752300010994e+04	5.913616834219865268e+03	5.097528457641601562e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.031432390213012695e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.066781282424926758e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.767723798751831055e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.547789335250854492e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.922991275787353516e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.031552553176879883e+00
1.729414707199996337e+04	6.132052678843261674e+03	2.777054309844970703e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.003202915191650391e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.832180023193359375e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.609277963638305664e+00
