jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.588681697845458984e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.660841464996337891e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.201084375381469727e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.302146911621093750e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.548225402832031250e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.732848882675170898e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.606771707534790039e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.306899547576904297e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.558094263076782227e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.441202640533447266e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.407171010971069336e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.313453197479248047e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.299442052841186523e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.408856391906738281e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.113622903823852539e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.165454864501953125e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.100994586944580078e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.822962999343872070e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.414260387420654297e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.196723461151123047e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.414046525955200195e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.649549722671508789e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.032188653945922852e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.919543743133544922e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.684209585189819336e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.846357345581054688e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.641810417175292969e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.116545915603637695e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.848083496093750000e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.948969125747680664e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.879697322845458984e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.538606882095336914e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.437103509902954102e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.797936439514160156e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.876366376876831055e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.604278802871704102e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.862024068832397461e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.773851871490478516e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.277251958847045898e+00
