jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.703336477279663086e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.632835865020751953e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.187585592269897461e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.258041620254516602e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.576761484146118164e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.842717409133911133e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.629489898681640625e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.223643064498901367e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.578450679779052734e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.334211111068725586e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.385267019271850586e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.219290256500244141e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.315128326416015625e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.314294576644897461e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.053865671157836914e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.212232589721679688e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.049500703811645508e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.743010759353637695e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.246065139770507812e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.423062086105346680e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.446596860885620117e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.839214801788330078e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.228512287139892578e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.948073863983154297e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.681964874267578125e+00
1.511103549800021574e+04	6.033660731414594920e+03	4.031572818756103516e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.711668014526367188e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.275284528732299805e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.977847099304199219e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.964930057525634766e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.913268089294433594e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.565587520599365234e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.420201301574707031e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.739835500717163086e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.975448846817016602e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.727589130401611328e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.943727016448974609e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.825763940811157227e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.538237810134887695e+00
